timestamp,image_path,dataset_name,processed_index,status,mean_abs_diff,median_abs_diff,p95_abs_diff,p99_abs_diff,max_abs_diff,area_ratio_above_threshold,cell_001_mean_abs_diff,cell_001_p95_abs_diff,cell_001_area_ratio_above_threshold,cell_002_mean_abs_diff,cell_002_p95_abs_diff,cell_002_area_ratio_above_threshold,cell_003_mean_abs_diff,cell_003_p95_abs_diff,cell_003_area_ratio_above_threshold,cell_004_mean_abs_diff,cell_004_p95_abs_diff,cell_004_area_ratio_above_threshold,cell_005_mean_abs_diff,cell_005_p95_abs_diff,cell_005_area_ratio_above_threshold,cell_006_mean_abs_diff,cell_006_p95_abs_diff,cell_006_area_ratio_above_threshold,cell_007_mean_abs_diff,cell_007_p95_abs_diff,cell_007_area_ratio_above_threshold,cell_008_mean_abs_diff,cell_008_p95_abs_diff,cell_008_area_ratio_above_threshold,cell_009_mean_abs_diff,cell_009_p95_abs_diff,cell_009_area_ratio_above_threshold,max_cell_p95_abs_diff,top2_cell_p95_abs_diff_mean,affected_cell_count,affected_cell_ratio
2025-03-01 21:15:00,sample_data/synthetic_test/phase_02/synthetic_20250301_211500.tif,synthetic_test,159,ok,16.833280563354492,16.5,32.5,39.0999755859375,57.300048828125,0.19548992429896578,16.261873245239258,31.5,0.1779884149552396,16.379615783691406,31.820043563842773,0.18057663125948406,16.734472274780273,31.300048828125,0.19119804400977994,16.717302322387695,31.800048828125,0.18670576735092864,17.004682540893555,33.300048828125,0.19962157048249762,17.2332706451416,33.199951171875,0.21872103799814643,16.92351722717285,32.0999755859375,0.1899260628465804,16.772756576538086,33.0,0.1968155683325962,17.476436614990234,33.420021057128906,0.21665947345705655,33.420021057128906,33.36003494262695,9.0,1.0
2025-03-01 21:20:00,sample_data/synthetic_test/phase_02/synthetic_20250301_212000.tif,synthetic_test,160,ok,12.799274444580078,11.9000244140625,28.0999755859375,34.5999755859375,49.5,0.08854888580872161,12.232858657836914,26.0,0.0631911532385466,12.66403579711914,28.0,0.08649468892261002,12.67369270324707,27.199951171875,0.08704156479217603,12.437585830688477,26.975006103515625,0.07575757575757576,12.76173210144043,28.335041046142578,0.08561967833491012,12.993975639343262,28.114971160888672,0.09453197405004633,12.892468452453613,28.4000244140625,0.09288354898336414,13.193275451660156,28.0,0.0950906678460858,13.299656867980957,29.699951171875,0.11221406991799741,29.699951171875,29.04998779296875,9.0,1.0
2025-03-01 21:25:00,sample_data/synthetic_test/phase_02/synthetic_20250301_212500.tif,synthetic_test,161,ok,9.760064125061035,8.4000244140625,23.300048828125,30.5,44.9000244140625,0.03486512421366884,9.394680976867676,22.0999755859375,0.028962611901000527,9.547749519348145,22.519994735717773,0.027314112291350532,9.612566947937012,23.199951171875,0.03374083129584352,9.582209587097168,22.674957275390625,0.02785923753665689,9.921711921691895,23.4000244140625,0.033112582781456956,10.011260032653809,23.614971160888672,0.03985171455050973,9.911968231201172,23.5,0.0355822550831793,9.70044231414795,24.0,0.04113224237063246,10.156753540039062,24.5,0.0466119982736297,24.5,24.25,0.0,0.0
2025-03-01 21:30:00,sample_data/synthetic_test/phase_02/synthetic_20250301_213000.tif,synthetic_test,162,ok,8.166360855102539,6.9000244140625,20.0,26.0999755859375,39.5,0.01327433628318584,7.962243556976318,19.410022735595703,0.012111637704054766,8.061254501342773,20.0,0.01163378856853819,7.933006286621094,19.4000244140625,0.010268948655256724,7.833870887756348,19.4000244140625,0.008308895405669599,8.235100746154785,20.199951171875,0.013718070009460738,8.326552391052246,20.0,0.013901760889712697,8.221672058105469,20.4000244140625,0.01155268022181146,8.503230094909668,21.0,0.022114108801415303,8.398056983947754,20.5999755859375,0.0146741476046612,21.0,20.79998779296875,0.0,0.0
2025-03-01 21:35:00,sample_data/synthetic_test/phase_02/synthetic_20250301_213500.tif,synthetic_test,163,ok,8.110779762268066,6.9000244140625,19.9000244140625,25.5999755859375,42.5999755859375,0.011461776308774922,7.675566673278809,18.800048828125,0.00842548709847288,8.056550025939941,19.699951171875,0.012139605462822459,7.90557336807251,19.380029678344727,0.013202933985330073,7.977859020233154,19.5,0.009286412512218964,8.021143913269043,19.9000244140625,0.008987701040681173,8.208202362060547,20.415019989013672,0.016682113067655237,8.266912460327148,19.699951171875,0.009242144177449169,8.224193572998047,20.0999755859375,0.009287925696594427,8.434309959411621,20.5999755859375,0.013379369874838154,20.5999755859375,20.507497787475586,0.0,0.0
2025-03-01 21:40:00,sample_data/synthetic_test/phase_02/synthetic_20250301_214000.tif,synthetic_test,164,ok,9.14669418334961,7.800048828125,22.014995574951172,28.5999755859375,45.300048828125,0.025269218466787504,8.968034744262695,21.5,0.019483938915218536,8.983003616333008,22.119970321655273,0.025796661608497723,9.222103118896484,22.280029296875,0.02885085574572127,8.958064079284668,21.300048828125,0.01906158357771261,9.08254337310791,22.199951171875,0.02459791863765374,8.867006301879883,21.430017471313477,0.024559777571825765,9.156515121459961,21.985004425048828,0.02356746765249538,9.295443534851074,21.9000244140625,0.02476780185758514,9.75183391571045,23.119970321655273,0.03625377643504532,23.119970321655273,22.699999809265137,0.0,0.0
2025-03-01 21:45:00,sample_data/synthetic_test/phase_02/synthetic_20250301_214500.tif,synthetic_test,165,ok,10.361072540283203,9.0999755859375,24.4000244140625,30.84303855895996,45.0,0.04424778761061947,10.242231369018555,23.910022735595703,0.04160084254870985,10.2722806930542,23.699951171875,0.036418816388467376,9.871441841125488,23.0999755859375,0.03667481662591687,10.28704833984375,24.0999755859375,0.042033235581622676,10.471712112426758,24.800048828125,0.04777672658467361,10.138043403625488,24.199951171875,0.04402224281742354,10.52245807647705,24.5999755859375,0.04621072088724584,10.554621696472168,24.9000244140625,0.04909332153914197,10.76180362701416,25.0999755859375,0.050496331463098836,25.0999755859375,25.0,1.0,0.1111111111111111
2025-03-01 21:50:00,sample_data/synthetic_test/phase_02/synthetic_20250301_215000.tif,synthetic_test,166,ok,11.258919715881348,10.0999755859375,25.9000244140625,32.4000244140625,47.9000244140625,0.05842840388101077,10.836915016174316,24.5,0.04265402843601896,11.042892456054688,25.9000244140625,0.057157309054122404,10.871832847595215,25.300048828125,0.05232273838630807,10.93602180480957,25.300048828125,0.05327468230694037,11.292242050170898,26.199951171875,0.06764427625354778,11.630675315856934,26.199951171875,0.0639481000926784,11.443068504333496,25.885028839111328,0.05868761552680222,11.581070899963379,26.199951171875,0.06368863334807608,11.66227912902832,26.719970703125,0.06560207164436772,26.719970703125,26.4599609375,8.0,0.8888888888888888
2025-03-01 21:55:00,sample_data/synthetic_test/phase_02/synthetic_20250301_215500.tif,synthetic_test,167,ok,11.602612495422363,10.5,26.300048828125,32.5999755859375,49.199951171875,0.06477236379144898,11.370458602905273,24.810047149658203,0.04844655081621906,11.080777168273926,24.800048828125,0.04704097116843703,11.639510154724121,26.280029296875,0.06601466992665037,11.267889022827148,25.975006103515625,0.06207233626588465,11.536421775817871,26.0,0.06385998107852413,11.956720352172852,27.514995574951172,0.07599629286376275,11.63489055633545,25.5,0.05545286506469501,11.533039093017578,26.800048828125,0.07120743034055728,12.315796852111816,27.719970703125,0.08761329305135952,27.719970703125,27.617483139038086,7.0,0.7777777777777778
2025-03-01 22:00:00,sample_data/synthetic_test/phase_02/synthetic_20250301_220000.tif,synthetic_test,168,ok,11.0095853805542,9.800048828125,25.4000244140625,32.4000244140625,46.300048828125,0.0538436933575008,10.588204383850098,24.0,0.03738809899947341,10.650632858276367,24.320043563842773,0.04451188669701568,10.723179817199707,24.880029678344727,0.04841075794621027,10.664908409118652,25.0999755859375,0.05083088954056696,11.13334846496582,25.5,0.056291390728476824,11.399026870727539,26.0999755859375,0.061631139944392954,11.407115936279297,26.0999755859375,0.060536044362292055,11.14776611328125,25.800048828125,0.05926581158779301,11.240266799926758,25.920019149780273,0.06128614587829089,26.0999755859375,26.0999755859375,6.0,0.6666666666666666
2025-03-01 22:05:00,sample_data/synthetic_test/phase_02/synthetic_20250301_220500.tif,synthetic_test,169,ok,9.871495246887207,8.5999755859375,23.4000244140625,30.242992401123047,53.5,0.035291608913530226,9.476460456848145,22.109973907470703,0.025803054239073198,9.730146408081055,23.019994735717773,0.0343955488113303,9.551392555236816,22.480005264282227,0.026405867970660146,9.848191261291504,23.800048828125,0.04398826979472141,9.695507049560547,23.4000244140625,0.03500473036896878,10.240036964416504,24.300048828125,0.03985171455050973,10.081422805786133,23.5,0.034195933456561925,9.947543144226074,23.699951171875,0.0367094206103494,10.136556625366211,23.420019149780273,0.03884333189469141,24.300048828125,24.050048828125,0.0,0.0
2025-03-01 22:10:00,sample_data/synthetic_test/phase_02/synthetic_20250301_221000.tif,synthetic_test,170,ok,8.553971290588379,7.300048828125,20.800048828125,27.5999755859375,42.0999755859375,0.019138500906279988,8.28888988494873,20.0999755859375,0.013164823591363875,8.070863723754883,20.0,0.014668689934243804,8.416528701782227,20.5999755859375,0.017603911980440097,8.279275894165039,19.9000244140625,0.011730205278592375,8.631407737731934,20.935016632080078,0.023651844843897825,8.899721145629883,22.199951171875,0.029657089898053754,8.585028648376465,21.0,0.013863216266173753,8.786023139953613,21.300048828125,0.022114108801415303,8.934139251708984,21.480030059814453,0.023737591713422528,22.199951171875,21.839990615844727,0.0,0.0
2025-03-01 22:15:00,sample_data/synthetic_test/phase_02/synthetic_20250301_221500.tif,synthetic_test,171,ok,7.935014247894287,6.800048828125,19.4000244140625,25.699951171875,44.4000244140625,0.011568397483740271,8.053923606872559,19.009998321533203,0.010531858873091101,7.644714832305908,18.800048828125,0.009610520991401113,7.7422003746032715,18.9000244140625,0.009290953545232274,8.002686500549316,19.5999755859375,0.012218963831867057,7.932922840118408,19.0,0.00804162724692526,7.793326377868652,19.2149658203125,0.010658016682113068,7.876525402069092,19.4000244140625,0.01432532347504621,8.015345573425293,19.699951171875,0.012826183104820876,8.282952308654785,20.300048828125,0.0146741476046612,20.300048828125,20.0,0.0,0.0
2025-03-01 22:20:00,sample_data/synthetic_test/phase_02/synthetic_20250301_222000.tif,synthetic_test,172,ok,8.644497871398926,7.4000244140625,21.0,27.54298973083496,40.9000244140625,0.02063119735579486,8.228174209594727,20.009998321533203,0.01474460242232754,8.529642105102539,20.699951171875,0.01618614061709661,8.447920799255371,20.300048828125,0.016625916870415647,8.638269424438477,21.72503662109375,0.019550342130987292,8.64664077758789,21.199951171875,0.026017029328287606,8.671687126159668,21.2149658203125,0.022706209453197405,8.825556755065918,21.385028839111328,0.021256931608133085,8.7886323928833,21.300048828125,0.021671826625386997,9.0,22.0999755859375,0.025463962019853258,22.0999755859375,21.912506103515625,0.0,0.0
2025-03-01 22:25:00,sample_data/synthetic_test/phase_02/synthetic_20250301_222500.tif,synthetic_test,173,ok,11.088873863220215,9.9000244140625,25.5999755859375,32.5,51.5999755859375,0.056242669794221135,10.823854446411133,24.800048828125,0.0468667719852554,10.650076866149902,24.719970703125,0.048558421851289835,10.816722869873047,24.699951171875,0.04547677261613692,10.894135475158691,24.9000244140625,0.04740957966764418,11.231740951538086,26.0,0.06291390728476821,11.388971328735352,26.5,0.06441149212233549,10.724629402160645,24.699951171875,0.047597042513863215,11.518709182739258,26.199951171875,0.06766917293233082,11.531377792358398,26.699951171875,0.06905481225722918,26.699951171875,26.5999755859375,4.0,0.4444444444444444
2025-03-01 22:30:00,sample_data/synthetic_test/phase_02/synthetic_20250301_223000.tif,synthetic_test,174,ok,14.60356616973877,13.9000244140625,30.300048828125,37.0999755859375,54.0999755859375,0.12837189465827914,13.977252006530762,28.800048828125,0.110057925223802,14.342741966247559,30.019994735717773,0.112797167425392,13.963326454162598,28.9000244140625,0.09975550122249388,14.601025581359863,29.875030517578125,0.12609970674486803,14.393946647644043,29.5999755859375,0.11494796594134342,14.736699104309082,30.5,0.14504170528266913,14.744269371032715,30.699951171875,0.13401109057301294,15.035337448120117,31.199951171875,0.14639540026536932,15.44031047821045,31.199951171875,0.15796288303841174,31.199951171875,31.199951171875,9.0,1.0
2025-03-01 22:35:00,sample_data/synthetic_test/phase_02/synthetic_20250301_223500.tif,synthetic_test,175,ok,18.57558250427246,18.300048828125,34.699951171875,41.800048828125,58.0,0.24629491416995417,17.801313400268555,33.800048828125,0.2143233280674039,17.874608993530273,33.519996643066406,0.21294891249367728,18.539119720458984,34.280029296875,0.23863080684596577,18.009042739868164,33.624969482421875,0.22140762463343108,18.863386154174805,34.800048828125,0.2620624408703879,18.999305725097656,35.699951171875,0.25301204819277107,18.571258544921875,34.4000244140625,0.24491682070240295,18.977088928222656,35.4000244140625,0.2768686421937196,19.35157585144043,36.300048828125,0.2813983599482089,36.300048828125,36.0,9.0,1.0
2025-03-01 22:40:00,sample_data/synthetic_test/phase_02/synthetic_20250301_224000.tif,synthetic_test,176,ok,22.364707946777344,22.199951171875,38.800048828125,45.800048828125,59.5,0.387141486299179,21.70131492614746,36.8100471496582,0.3696682464454976,22.067678451538086,38.719970703125,0.37329286798179057,21.901762008666992,38.179954528808594,0.3750611246943765,22.143892288208008,38.475006103515625,0.38220918866080156,22.13528823852539,38.4000244140625,0.37228003784295177,22.88067626953125,39.800048828125,0.41056533827618164,22.276155471801758,37.800048828125,0.37430683918669133,22.958425521850586,39.800048828125,0.41088014153029634,23.04471206665039,40.53998947143555,0.41044454035390593,40.53998947143555,40.17001914978027,9.0,1.0
2025-03-01 22:45:00,sample_data/synthetic_test/phase_02/synthetic_20250301_224500.tif,synthetic_test,177,ok,25.575117111206055,25.5,41.800048828125,48.9000244140625,64.300048828125,0.5165795927071116,24.652185440063477,40.0999755859375,0.4823591363875724,25.004955291748047,41.0,0.48710166919575115,24.865968704223633,40.480003356933594,0.49486552567237163,25.28064727783203,41.524993896484375,0.5073313782991202,25.583066940307617,42.199951171875,0.5141911069063387,26.066078186035156,42.4000244140625,0.5370713623725671,25.703882217407227,41.5,0.522181146025878,26.267005920410156,43.699951171875,0.5347191508182221,26.47522735595703,42.9000244140625,0.5563228312473025,43.699951171875,43.29998779296875,9.0,1.0
2025-03-01 22:50:00,sample_data/synthetic_test/phase_02/synthetic_20250301_225000.tif,synthetic_test,178,ok,27.59049415588379,27.5999755859375,43.800048828125,50.5999755859375,65.4000244140625,0.5986778974304297,26.84365463256836,43.5,0.5750394944707741,26.930904388427734,42.420021057128906,0.5766312594840668,26.709293365478516,43.5,0.5589242053789731,27.345163345336914,43.2750244140625,0.5889540566959922,27.766460418701172,44.0999755859375,0.5993377483443708,27.959590911865234,43.699951171875,0.6158480074142725,27.774860382080078,43.699951171875,0.6076709796672828,28.151260375976562,45.0999755859375,0.6214064573197701,28.55062484741211,44.9000244140625,0.631851532153647,45.0999755859375,45.0,9.0,1.0
2025-03-01 22:55:00,sample_data/synthetic_test/phase_02/synthetic_20250301_225500.tif,synthetic_test,179,ok,28.487119674682617,28.4000244140625,44.9000244140625,51.699951171875,69.5999755859375,0.634129438106408,27.533809661865234,43.5,0.59768299104792,28.042436599731445,43.800048828125,0.6170966110268084,27.716672897338867,43.96001052856445,0.6156479217603912,28.06891441345215,43.875030517578125,0.6280547409579668,28.671428680419922,44.800048828125,0.631031220435194,28.807273864746094,44.800048828125,0.6422613531047267,28.48137855529785,45.4000244140625,0.6372458410351202,29.061521530151367,46.0,0.6554621848739496,29.667888641357422,46.699951171875,0.6706948640483383,46.699951171875,46.3499755859375,9.0,1.0
2025-03-01 23:00:00,sample_data/synthetic_test/phase_02/synthetic_20250301_230000.tif,synthetic_test,180,ok,28.372394561767578,28.4000244140625,44.9000244140625,51.699951171875,67.199951171875,0.6316238404947222,27.166086196899414,42.699951171875,0.5908372827804107,27.509458541870117,43.4000244140625,0.6079919069296914,28.10259437561035,44.0,0.6273838630806846,28.158113479614258,45.45001220703125,0.6231671554252199,28.330652236938477,45.0,0.6371807000946074,28.459917068481445,45.0999755859375,0.6274328081556997,28.63613510131836,44.699951171875,0.6395563770794824,29.02034568786621,45.5999755859375,0.653250773993808,29.621320724487305,46.5999755859375,0.6655157531290462,46.5999755859375,46.0999755859375,9.0,1.0
2025-03-01 23:05:00,sample_data/synthetic_test/phase_02/synthetic_20250301_230500.tif,synthetic_test,181,ok,27.14727020263672,27.0999755859375,43.800048828125,50.0999755859375,66.300048828125,0.5838575541102463,26.58536148071289,41.820045471191406,0.5681937862032649,26.137832641601562,42.800048828125,0.5417298937784522,26.836233139038086,43.0,0.5775061124694376,26.85904312133789,43.750030517578125,0.5718475073313783,27.102506637573242,43.800048828125,0.5671712393566698,27.53364372253418,44.4000244140625,0.5936051899907322,27.26700782775879,43.88502883911133,0.5878003696857671,27.70513153076172,43.699951171875,0.6072534276868642,27.849979400634766,45.0,0.6201985325852395,45.0,44.70001220703125,9.0,1.0
2025-03-01 23:10:00,sample_data/synthetic_test/phase_02/synthetic_20250301_231000.tif,synthetic_test,182,ok,24.70119857788086,24.5999755859375,41.0,47.800048828125,73.800048828125,0.4843266872800938,23.79146957397461,38.9100227355957,0.444971037388099,24.411279678344727,40.0999755859375,0.47698533131006576,24.35256576538086,40.280029296875,0.4792176039119804,24.259675979614258,40.199951171875,0.4682306940371456,24.649856567382812,41.43501663208008,0.467360454115421,24.885774612426758,41.12998580932617,0.4995366079703429,24.54718017578125,41.0,0.47597042513863214,25.406015396118164,42.4000244140625,0.5192392746572313,25.76624870300293,43.019996643066406,0.5174794993526112,43.019996643066406,42.71001052856445,9.0,1.0
2025-03-01 23:15:00,sample_data/synthetic_test/phase_02/synthetic_20250301_231500.tif,synthetic_test,183,ok,21.142446517944336,20.9000244140625,37.300048828125,44.0,58.0,0.338895404627359,20.94918441772461,36.8100471496582,0.32385466034755134,20.5596866607666,36.5,0.31057157309054123,21.109485626220703,37.880027770996094,0.3359413202933985,20.737926483154297,36.199951171875,0.3201368523949169,21.137605667114258,37.0999755859375,0.33964049195837276,21.39930534362793,37.800048828125,0.3535681186283596,20.773151397705078,37.0,0.3322550831792976,21.444494247436523,37.4000244140625,0.34940291906236176,22.007896423339844,38.320045471191406,0.3724643936124299,38.320045471191406,38.10003662109375,9.0,1.0
2025-03-01 23:20:00,sample_data/synthetic_test/phase_02/synthetic_20250301_232000.tif,synthetic_test,184,ok,17.09996795654297,16.5999755859375,33.0999755859375,40.199951171875,59.0,0.19964815012261436,16.223432540893555,30.910022735595703,0.16113744075829384,16.841224670410156,32.619972229003906,0.18715225088517956,17.43560218811035,33.179954528808594,0.21320293398533008,16.651660919189453,33.199951171875,0.18621700879765396,17.148958206176758,33.4000244140625,0.19820245979186377,17.229658126831055,34.0,0.20481927710843373,16.752635955810547,32.4000244140625,0.19085027726432532,17.593233108520508,33.5999755859375,0.21892967713401149,17.63763427734375,34.199951171875,0.22183858437634874,34.199951171875,34.0999755859375,9.0,1.0
2025-03-01 23:25:00,sample_data/synthetic_test/phase_02/synthetic_20250301_232500.tif,synthetic_test,185,ok,13.24760627746582,12.4000244140625,28.0999755859375,35.0,50.199951171875,0.09435973984433309,12.973987579345703,27.300048828125,0.09057398630858346,12.992969512939453,28.0999755859375,0.08952959028831563,13.140878677368164,27.579980850219727,0.09144254278728606,12.970576286315918,27.2750244140625,0.08308895405669599,13.248533248901367,27.699951171875,0.09318826868495743,13.364178657531738,29.029993057250977,0.10426320667284522,13.361922264099121,28.084980010986328,0.08964879852125693,13.370014190673828,28.300048828125,0.102609464838567,13.626327514648438,29.0,0.10185584807941303,29.029993057250977,29.01499652862549,9.0,1.0
2025-03-01 23:30:00,sample_data/synthetic_test/phase_02/synthetic_20250301_233000.tif,synthetic_test,186,ok,10.090804100036621,8.699951171875,23.800048828125,30.64296531677246,45.800048828125,0.039076660624800086,9.515111923217773,22.810047149658203,0.0315955766192733,9.856245994567871,23.0999755859375,0.029843196762771876,10.080636024475098,23.679956436157227,0.03667481662591687,10.259628295898438,23.5999755859375,0.036656891495601175,10.124313354492188,24.0,0.03926206244087039,10.198563575744629,24.244958877563477,0.04494902687673772,9.94718074798584,23.385028839111328,0.034195933456561925,10.34117603302002,25.0,0.04953560371517028,10.448380470275879,24.800048828125,0.04704359085023738,25.0,24.9000244140625,0.0,0.0
2025-03-01 23:35:00,sample_data/synthetic_test/phase_02/synthetic_20250301_233500.tif,synthetic_test,187,ok,8.251182556152344,7.0,20.0999755859375,26.0999755859375,40.0,0.013540889220599211,7.951921463012695,19.300048828125,0.008952080042127435,7.884825229644775,19.0,0.009610520991401113,8.287775039672852,20.880029678344727,0.017603911980440097,8.096039772033691,19.875030517578125,0.010752688172043012,8.332355499267578,20.300048828125,0.013245033112582781,8.5392484664917,20.199951171875,0.015291936978683966,8.154621124267578,20.0,0.01432532347504621,8.486066818237305,20.300048828125,0.014153029632905795,8.478591918945312,20.820043563842773,0.01683211048769961,20.880029678344727,20.85003662109375,0.0,0.0
2025-03-01 23:40:00,sample_data/synthetic_test/phase_02/synthetic_20250301_234000.tif,synthetic_test,188,ok,7.984001636505127,6.800048828125,19.4000244140625,25.199951171875,40.5999755859375,0.010928670433948183,7.60563325881958,18.699951171875,0.0052659294365455505,7.940364837646484,18.699951171875,0.008598887202832575,7.679560661315918,18.880029678344727,0.012224938875305624,8.058014869689941,19.5,0.013196480938416423,8.035429954528809,20.5,0.013718070009460738,8.121036529541016,19.5,0.011121408711770158,8.010857582092285,19.300048828125,0.01155268022181146,8.029853820800781,19.5,0.011499336576735958,8.286577224731445,20.0999755859375,0.01078981441519206,20.5,20.29998779296875,0.0,0.0
2025-03-01 23:45:00,sample_data/synthetic_test/phase_02/synthetic_20250301_234500.tif,synthetic_test,189,ok,8.929437637329102,7.5999755859375,21.9000244140625,28.800048828125,40.5999755859375,0.025375839641752853,8.432437896728516,21.310047149658203,0.024749868351764088,8.826251029968262,20.9000244140625,0.02225594334850784,8.912665367126465,21.780029296875,0.025427872860635695,8.791299819946289,21.574981689453125,0.025904203323558164,9.053357124328613,22.0999755859375,0.022232734153263954,9.00389289855957,22.014995574951172,0.025949953660797033,8.867650985717773,21.699951171875,0.024029574861367836,9.015081405639648,22.0,0.02565236620964175,9.40759563446045,23.0,0.030643072939145446,23.0,22.54998779296875,0.0,0.0
2025-03-01 23:50:00,sample_data/synthetic_test/phase_02/synthetic_20250301_235000.tif,synthetic_test,190,ok,10.22415542602539,8.800048828125,24.199951171875,30.5999755859375,45.0,0.041475637061520416,9.821803092956543,22.820043563842773,0.02843601895734597,9.9923095703125,23.5999755859375,0.03692463328275165,10.071393966674805,24.159961700439453,0.04254278728606357,9.968718528747559,23.699951171875,0.03714565004887586,10.122325897216797,23.800048828125,0.03595080416272469,10.501993179321289,24.0999755859375,0.04170528266913809,10.299492835998535,24.4000244140625,0.0411275415896488,10.480184555053711,24.699951171875,0.04599734630694383,10.553690910339355,25.9000244140625,0.05912818299525248,25.9000244140625,25.29998779296875,1.0,0.1111111111111111
2025-03-01 23:55:00,sample_data/synthetic_test/phase_02/synthetic_20250301_235500.tif,synthetic_test,191,ok,11.25549602508545,10.0999755859375,25.699951171875,32.699951171875,44.9000244140625,0.05634929096918648,10.966562271118164,24.5999755859375,0.0468667719852554,11.160697937011719,25.4000244140625,0.054628224582701064,11.082101821899414,24.800048828125,0.04547677261613692,10.853862762451172,24.975006103515625,0.04985337243401759,11.145601272583008,25.634967803955078,0.05676442762535478,11.530631065368652,26.7149658203125,0.06533827618164968,11.626571655273438,26.300048828125,0.06007393715341959,11.200043678283691,26.199951171875,0.06103494029190624,11.644539833068848,26.4000244140625,0.06301251618472162,26.7149658203125,26.5574951171875,6.0,0.6666666666666666
2025-03-02 00:00:00,sample_data/synthetic_test/phase_02/synthetic_20250302_000000.tif,synthetic_test,192,ok,11.54372501373291,10.4000244140625,26.300048828125,33.4000244140625,50.9000244140625,0.06322635675445143,11.327645301818848,25.810047149658203,0.06003159557661927,10.985331535339355,25.300048828125,0.05209914011127972,11.282591819763184,26.0,0.05867970660146699,11.398777961730957,26.375030517578125,0.059628543499511244,11.725258827209473,25.5999755859375,0.05912961210974456,11.65996265411377,26.114971160888672,0.06302131603336422,11.562614440917969,26.4000244140625,0.06377079482439926,11.828614234924316,27.199951171875,0.07164971251658558,12.002849578857422,27.4000244140625,0.07639188605955978,27.4000244140625,27.29998779296875,9.0,1.0
2025-03-02 00:05:00,sample_data/synthetic_test/phase_02/synthetic_20250302_000500.tif,synthetic_test,193,ok,11.050169944763184,9.800048828125,25.5,32.5999755859375,46.800048828125,0.054163556882396845,10.684677124023438,24.5999755859375,0.044233807266982623,10.574355125427246,25.119970321655273,0.05058168942842691,11.235403060913086,25.280029296875,0.05281173594132029,10.740272521972656,24.7750244140625,0.0469208211143695,10.797870635986328,24.170001983642578,0.04399243140964995,11.269830703735352,25.800048828125,0.05560704355885079,11.120471954345703,25.5,0.05591497227356747,11.348384857177734,26.300048828125,0.0659000442282176,11.516140937805176,26.5,0.06905481225722918,26.5,26.4000244140625,6.0,0.6666666666666666
2025-03-02 00:10:00,sample_data/synthetic_test/phase_02/synthetic_20250302_001000.tif,synthetic_test,194,ok,9.997030258178711,8.5999755859375,23.800048828125,30.5999755859375,46.199951171875,0.03763727476276789,9.577621459960938,23.0,0.02738283307003686,9.721242904663086,23.019994735717773,0.03388973191704603,9.882640838623047,23.5999755859375,0.03765281173594132,9.81485652923584,23.199951171875,0.03225806451612903,10.110878944396973,23.9000244140625,0.036896877956480605,10.077293395996094,23.7149658203125,0.038461538461538464,9.917606353759766,23.5999755859375,0.036968576709796676,10.455196380615234,24.5,0.045112781954887216,10.218082427978516,24.719970703125,0.04574881312041433,24.719970703125,24.6099853515625,0.0,0.0
2025-03-02 00:15:00,sample_data/synthetic_test/phase_02/synthetic_20250302_001500.tif,synthetic_test,195,ok,8.682012557983398,7.5,21.300048828125,27.9000244140625,42.800048828125,0.022017272630344385,8.137124061584473,20.5,0.015271195365982097,8.3546781539917,20.5999755859375,0.018715225088517955,8.569584846496582,20.380029678344727,0.01613691931540342,8.829472541809082,21.300048828125,0.024926686217008796,8.751513481140137,21.5999755859375,0.02554399243140965,8.98725700378418,22.0,0.025486561631139944,8.719684600830078,21.5,0.018946395563770795,8.50796127319336,21.4000244140625,0.022114108801415303,9.150279998779297,22.699951171875,0.030643072939145446,22.699951171875,22.3499755859375,0.0,0.0
2025-03-02 00:20:00,sample_data/synthetic_test/phase_02/synthetic_20250302_002000.tif,synthetic_test,196,ok,7.969751358032227,6.800048828125,19.5999755859375,25.5,45.199951171875,0.010928670433948183,7.522854328155518,18.699951171875,0.010005265929436546,7.6780476570129395,18.9000244140625,0.007587253414264037,8.069046020507812,19.980005264282227,0.010757946210268949,7.864467144012451,18.875030517578125,0.012218963831867057,7.984862804412842,20.170001983642578,0.010406811731315043,8.050880432128906,19.800048828125,0.016218721037998145,8.03253173828125,19.885028839111328,0.01155268022181146,8.150818824768066,20.0,0.011057054400707651,8.301163673400879,20.0,0.008200258955545965,20.170001983642578,20.08500099182129,0.0,0.0
2025-03-02 00:25:00,sample_data/synthetic_test/phase_02/synthetic_20250302_002500.tif,synthetic_test,197,ok,8.443964958190918,7.0999755859375,20.800048828125,27.199951171875,41.5999755859375,0.017485872694317093,8.092047691345215,20.0,0.01685097419694576,8.30703067779541,21.199951171875,0.018715225088517955,8.434815406799316,20.579980850219727,0.01613691931540342,8.367741584777832,20.0,0.01270772238514174,8.414663314819336,20.935016632080078,0.01466414380321665,8.599631309509277,21.0999755859375,0.019462465245597776,8.450969696044922,21.0,0.020794824399260628,8.399378776550293,20.5999755859375,0.019460415745245468,8.816357612609863,21.119970321655273,0.01812688821752266,21.199951171875,21.159960746765137,0.0,0.0
