timestamp,image_path,dataset_name,processed_index,status,mean_abs_diff,median_abs_diff,p95_abs_diff,p99_abs_diff,max_abs_diff,area_ratio_above_threshold,cell_001_mean_abs_diff,cell_001_p95_abs_diff,cell_001_area_ratio_above_threshold,cell_002_mean_abs_diff,cell_002_p95_abs_diff,cell_002_area_ratio_above_threshold,cell_003_mean_abs_diff,cell_003_p95_abs_diff,cell_003_area_ratio_above_threshold,cell_004_mean_abs_diff,cell_004_p95_abs_diff,cell_004_area_ratio_above_threshold,cell_005_mean_abs_diff,cell_005_p95_abs_diff,cell_005_area_ratio_above_threshold,cell_006_mean_abs_diff,cell_006_p95_abs_diff,cell_006_area_ratio_above_threshold,cell_007_mean_abs_diff,cell_007_p95_abs_diff,cell_007_area_ratio_above_threshold,cell_008_mean_abs_diff,cell_008_p95_abs_diff,cell_008_area_ratio_above_threshold,cell_009_mean_abs_diff,cell_009_p95_abs_diff,cell_009_area_ratio_above_threshold,max_cell_p95_abs_diff,top2_cell_p95_abs_diff_mean,affected_cell_count,affected_cell_ratio
2025-03-01 21:20:00,sample_data/synthetic_test/phase_02/synthetic_20250301_212000.tif,synthetic_test,160,ok,39.44474792480469,14.0,240.0399932861328,379.0999755859375,452.199951171875,0.21598938566447592,12.727912902832031,27.800048828125,0.08059533838809323,12.94239616394043,27.9000244140625,0.08932522123893805,12.749211311340332,27.699951171875,0.08607324244854317,13.177448272705078,28.44501304626465,0.09656531531531531,13.543038368225098,29.4000244140625,0.11260642680582257,90.71424865722656,303.6699523925781,0.5539112050739958,12.98215103149414,28.0999755859375,0.08853575482406356,24.094284057617188,36.4000244140625,0.1473389355742297,156.7113800048828,401.63995361328125,0.6571735626007523,401.63995361328125,352.6549530029297,9.0,1.0
2025-03-01 21:25:00,sample_data/synthetic_test/phase_02/synthetic_20250301_212500.tif,synthetic_test,161,ok,38.49972915649414,10.199951171875,266.4000244140625,384.69195556640625,491.5,0.16816316455305624,9.688232421875,23.0999755859375,0.03173265936534681,9.946375846862793,23.524993896484375,0.03816371681415929,9.9093017578125,23.5999755859375,0.03688853247794707,9.91610336303711,23.54498863220215,0.038288288288288286,10.33625316619873,24.9000244140625,0.04888766822301566,115.6161117553711,379.199951171875,0.5330338266384778,9.951504707336426,23.800048828125,0.04199772985244041,19.314340591430664,30.15496253967285,0.07591036414565826,145.3133544921875,377.8900146484375,0.6399785061794734,379.199951171875,378.54498291015625,3.0,0.3333333333333333
2025-03-01 21:30:00,sample_data/synthetic_test/phase_02/synthetic_20250301_213000.tif,synthetic_test,162,ok,33.55771255493164,8.199951171875,243.260009765625,359.0599670410156,436.300048828125,0.14101021321237928,8.11260986328125,20.0,0.010109519797809604,8.172565460205078,19.800048828125,0.013550884955752213,8.027291297912598,19.699951171875,0.01309810211173483,8.377788543701172,20.5999755859375,0.018018018018018018,8.550836563110352,20.800048828125,0.02087338643229882,96.01239776611328,324.5099792480469,0.4796511627906977,8.151759147644043,20.199951171875,0.014188422247446084,16.67574119567871,26.7550048828125,0.05322128851540616,134.4592742919922,366.4800109863281,0.6179473401397099,366.4800109863281,345.4949951171875,3.0,0.3333333333333333
2025-03-01 21:35:00,sample_data/synthetic_test/phase_02/synthetic_20250301_213500.tif,synthetic_test,163,ok,30.09974479675293,8.0999755859375,213.9000244140625,329.2680358886719,433.300048828125,0.13058101144743745,8.148890495300293,19.9000244140625,0.009547879809042405,8.186338424682617,20.199951171875,0.015486725663716814,8.317909240722656,20.5,0.01309810211173483,8.173197746276855,19.64496421813965,0.010416666666666666,8.674155235290527,21.0,0.019774787146388355,78.12290954589844,260.4700012207031,0.4223044397463002,8.07491397857666,19.800048828125,0.009364358683314415,16.905881881713867,28.5999755859375,0.060784313725490195,121.8589096069336,366.2900390625,0.5881246641590543,366.2900390625,313.38002014160156,3.0,0.3333333333333333
2025-03-01 21:40:00,sample_data/synthetic_test/phase_02/synthetic_20250301_214000.tif,synthetic_test,164,ok,26.880496978759766,9.0999755859375,184.4000244140625,292.9679870605469,432.300048828125,0.13218550402665927,9.042572021484375,22.199951171875,0.02415051951698961,9.042893409729004,21.9000244140625,0.02461283185840708,9.225419998168945,22.300048828125,0.0272654370489174,9.362104415893555,22.300048828125,0.02533783783783784,9.80562973022461,23.199951171875,0.03735237572095578,63.63652038574219,214.9000244140625,0.3905919661733615,9.1173677444458,21.9000244140625,0.022985244040862655,16.279468536376953,30.35503578186035,0.0711484593837535,103.05561828613281,334.489990234375,0.5467490596453519,334.489990234375,274.69500732421875,3.0,0.3333333333333333
2025-03-01 21:45:00,sample_data/synthetic_test/phase_02/synthetic_20250301_214500.tif,synthetic_test,165,ok,23.724306106567383,10.300048828125,147.7200164794922,240.6839599609375,416.5,0.13588817920947885,10.422884941101074,24.4000244140625,0.04380791912384162,10.224004745483398,24.0999755859375,0.0420353982300885,10.170943260192871,23.800048828125,0.03982892274792836,10.520155906677246,25.199951171875,0.05095720720720721,10.81263542175293,25.4000244140625,0.05245811590222466,51.196537017822266,180.0999755859375,0.3514799154334038,10.537599563598633,24.7850341796875,0.04738933030646992,17.618236541748047,33.85503387451172,0.0969187675070028,79.68199157714844,282.2550354003906,0.4836109618484686,282.2550354003906,231.17750549316406,5.0,0.5555555555555556
2025-03-01 21:50:00,sample_data/synthetic_test/phase_02/synthetic_20250301_215000.tif,synthetic_test,166,ok,21.7316837310791,11.0,118.3399887084961,213.36802673339844,427.5,0.13915887562096949,11.163775444030762,25.800048828125,0.06009547879809042,11.453262329101562,26.2249755859375,0.06498893805309734,11.224617958068848,26.0999755859375,0.06388666132050254,11.40568733215332,25.9000244140625,0.057713963963963964,11.698022842407227,27.0,0.068662455369404,40.99069595336914,152.5,0.3158033826638478,11.604369163513184,26.0,0.06469920544835414,19.267061233520508,34.55498504638672,0.11568627450980393,65.157470703125,240.9000244140625,0.42638366469639977,240.9000244140625,196.70001220703125,9.0,1.0
2025-03-01 21:55:00,sample_data/synthetic_test/phase_02/synthetic_20250301_215500.tif,synthetic_test,167,ok,20.593692779541016,11.199951171875,89.5799789428711,247.26805114746094,453.0999755859375,0.13499336604029744,11.552008628845215,26.300048828125,0.06627351867452963,11.782827377319336,26.825042724609375,0.06858407079646017,11.628308296203613,26.300048828125,0.06522320235231222,11.702534675598145,26.9000244140625,0.07038288288288289,12.179045677185059,27.199951171875,0.08404284537215051,32.91252517700195,126.0999755859375,0.2869978858350951,11.423637390136719,25.9000244140625,0.06328036322360954,20.431989669799805,33.7550048828125,0.11876750700280111,61.418113708496094,288.4949951171875,0.3799032778076303,288.4949951171875,207.2974853515625,9.0,1.0
2025-03-01 22:00:00,sample_data/synthetic_test/phase_02/synthetic_20250301_220000.tif,synthetic_test,168,ok,20.14809799194336,10.5,72.800048828125,303.57598876953125,454.5999755859375,0.11240704742509797,10.945435523986816,25.300048828125,0.05279415894411682,11.177406311035156,25.699951171875,0.056969026548672565,11.0542631149292,25.4000244140625,0.0545308740978348,11.188682556152344,26.0,0.06137387387387387,11.390168190002441,26.0999755859375,0.06207085965394123,25.041383743286133,97.08497619628906,0.23017970401691332,11.290607452392578,26.184955596923828,0.06072644721906924,19.11341667175293,33.7550048828125,0.10084033613445378,69.62842559814453,343.4949951171875,0.322944653412144,343.4949951171875,220.28998565673828,9.0,1.0
2025-03-01 22:05:00,sample_data/synthetic_test/phase_02/synthetic_20250301_220500.tif,synthetic_test,169,ok,21.380098342895508,9.199951171875,57.15996170043945,376.384033203125,446.9000244140625,0.09540559721065137,9.84290885925293,23.699951171875,0.036787419264251615,9.89314079284668,23.425018310546875,0.03456858407079646,9.59917163848877,23.0,0.03020582731889869,10.043947219848633,23.9000244140625,0.04054054054054054,10.186433792114258,24.300048828125,0.04229607250755287,23.166994094848633,68.699951171875,0.20903805496828753,10.032973289489746,23.9000244140625,0.04029511918274688,16.807003021240234,29.765003204345703,0.07563025210084033,91.86061096191406,401.5999755859375,0.33879634605051046,401.5999755859375,235.14996337890625,3.0,0.3333333333333333
2025-03-01 22:10:00,sample_data/synthetic_test/phase_02/synthetic_20250301_221000.tif,synthetic_test,170,ok,24.292287826538086,8.0,50.920021057128906,415.09197998046875,459.9000244140625,0.08469869480699806,8.345099449157715,20.0999755859375,0.016849199663016005,8.870298385620117,22.0,0.02654867256637168,8.662334442138672,21.699951171875,0.022453889334402566,8.771170616149902,21.0999755859375,0.02252252252252252,8.7874755859375,21.4000244140625,0.021971985718209283,30.857112884521484,50.699951171875,0.181553911205074,8.64406967163086,20.800048828125,0.0170261066969353,14.330952644348145,25.45501136779785,0.05182072829131653,119.06493377685547,418.0,0.3906501880709296,418.0,234.3499755859375,3.0,0.3333333333333333
2025-03-01 22:15:00,sample_data/synthetic_test/phase_02/synthetic_20250301_221500.tif,synthetic_test,171,ok,25.652984619140625,7.5,191.0599822998047,399.29205322265625,454.0,0.07288098984849888,7.876214504241943,19.0999755859375,0.009828699803426004,7.872869491577148,19.0,0.010232300884955753,8.035391807556152,19.5,0.013900026730820636,8.135190963745117,20.0,0.014076576576576577,8.278715133666992,20.199951171875,0.015655039824224115,37.980262756347656,383.5999755859375,0.09064482029598309,8.13354206085205,19.5999755859375,0.013337116912599319,12.532099723815918,23.2550048828125,0.04145658263305322,128.8475799560547,402.23504638671875,0.43766792047286407,402.23504638671875,392.9175109863281,2.0,0.2222222222222222
2025-03-01 22:20:00,sample_data/synthetic_test/phase_02/synthetic_20250301_222000.tif,synthetic_test,172,ok,29.188919067382812,8.300048828125,243.6599578857422,410.09197998046875,462.9000244140625,0.09497361843932241,8.648356437683105,21.199951171875,0.02583543948329121,8.725109100341797,21.5,0.02295353982300885,8.659476280212402,21.5,0.02566158781074579,8.981389999389648,21.800048828125,0.024493243243243243,9.013127326965332,22.199951171875,0.02636638286185114,53.80430603027344,400.5,0.14112050739957716,8.681327819824219,21.184955596923828,0.019012485811577752,12.024789810180664,25.0999755859375,0.05042016806722689,139.458251953125,406.385009765625,0.5053734551316497,406.385009765625,403.4425048828125,3.0,0.3333333333333333
2025-03-01 22:25:00,sample_data/synthetic_test/phase_02/synthetic_20250301_222500.tif,synthetic_test,173,ok,34.41462326049805,11.0999755859375,271.5,412.4000244140625,471.5999755859375,0.1425838501650776,11.19278335571289,26.0,0.06178039876439202,11.301936149597168,26.0,0.06028761061946902,11.362602233886719,26.0999755859375,0.059609730018711574,11.192567825317383,25.800048828125,0.06024774774774775,11.531283378601074,26.4000244140625,0.06756385608349355,72.29125213623047,414.13995361328125,0.2204016913319239,10.958314895629883,25.5,0.053348467650397274,13.518766403198242,28.9000244140625,0.08515406162464986,150.17124938964844,405.6949462890625,0.5961848468565287,414.13995361328125,409.9174499511719,9.0,1.0
2025-03-01 22:30:00,sample_data/synthetic_test/phase_02/synthetic_20250301_223000.tif,synthetic_test,174,ok,38.298038482666016,15.5,266.0199890136719,406.199951171875,473.0,0.22101885278780586,14.580343246459961,29.9000244140625,0.11962931760741365,14.70094108581543,30.9000244140625,0.1415929203539823,14.711441040039062,30.9000244140625,0.13819834268912057,14.913795471191406,31.14496421813965,0.14358108108108109,15.288492202758789,31.199951171875,0.15270530074155453,83.3150863647461,408.6849670410156,0.3134249471458774,14.705787658691406,29.5,0.1347900113507378,16.095294952392578,32.65496063232422,0.16218487394957984,149.60308837890625,389.1849670410156,0.6622783449758195,408.6849670410156,398.9349670410156,9.0,1.0
2025-03-01 22:35:00,sample_data/synthetic_test/phase_02/synthetic_20250301_223500.tif,synthetic_test,175,ok,42.82749557495117,20.0999755859375,267.15997314453125,408.5999755859375,480.5,0.3374371316609584,18.699689865112305,34.699951171875,0.2527379949452401,18.775028228759766,35.024993896484375,0.25055309734513276,18.681636810302734,35.5,0.252071638599305,18.796987533569336,34.9000244140625,0.25253378378378377,19.311973571777344,36.199951171875,0.2782202691568251,95.93387603759766,417.1849670410156,0.4677589852008457,18.409732818603516,34.5999755859375,0.24687854710556187,19.77680778503418,36.45500946044922,0.2907563025210084,149.6827850341797,393.8900146484375,0.7256851155292854,417.1849670410156,405.53749084472656,9.0,1.0
2025-03-01 22:40:00,sample_data/synthetic_test/phase_02/synthetic_20250301_224000.tif,synthetic_test,176,ok,46.5599250793457,24.0999755859375,265.0,408.300048828125,481.9000244140625,0.4669999074331204,22.38379669189453,38.5999755859375,0.38023027239539453,22.727210998535156,39.5,0.41095132743362833,22.690589904785156,38.9000244140625,0.40844693932103715,22.936880111694336,39.699951171875,0.4107545045045045,23.1160945892334,40.199951171875,0.4163691293600659,107.283935546875,422.0,0.5784883720930233,22.715438842773438,39.68495559692383,0.40124858115777523,23.018095016479492,39.5999755859375,0.4123249299719888,144.3987579345703,373.2850341796875,0.7638366469639979,422.0,397.64251708984375,9.0,1.0
2025-03-01 22:45:00,sample_data/synthetic_test/phase_02/synthetic_20250301_224500.tif,synthetic_test,177,ok,48.568321228027344,27.4000244140625,250.5999755859375,401.4679870605469,489.4000244140625,0.5814125705822457,25.70384979248047,42.300048828125,0.523167649536647,25.73468017578125,42.0,0.5265486725663717,25.52969741821289,42.0,0.524993317294841,25.970016479492188,42.4000244140625,0.5287162162162162,26.56346893310547,43.4000244140625,0.5572644877780829,113.40882873535156,421.0999755859375,0.6897463002114165,26.077552795410156,42.699951171875,0.5394438138479001,26.210308074951172,43.0,0.5366946778711484,134.46401977539062,361.2950439453125,0.7880171950564213,421.0999755859375,391.197509765625,9.0,1.0
2025-03-01 22:50:00,sample_data/synthetic_test/phase_02/synthetic_20250301_225000.tif,synthetic_test,178,ok,48.54291534423828,29.5,233.5999755859375,375.699951171875,498.699951171875,0.650590885247925,27.65150260925293,43.9000244140625,0.5900028081999439,27.64778709411621,43.325042724609375,0.6031526548672567,27.763673782348633,43.5,0.6107992515370222,27.939105987548828,44.9000244140625,0.6081081081081081,28.603736877441406,45.0999755859375,0.6363636363636364,114.86551666259766,408.699951171875,0.754492600422833,28.003236770629883,44.48500442504883,0.6169125993189557,28.599328994750977,45.5,0.6313725490196078,119.04795837402344,347.18994140625,0.793390650188071,408.699951171875,377.9449462890625,9.0,1.0
2025-03-01 22:55:00,sample_data/synthetic_test/phase_02/synthetic_20250301_225500.tif,synthetic_test,179,ok,48.08564758300781,30.4000244140625,221.760009765625,367.39202880859375,487.300048828125,0.681847634916227,28.45633316040039,44.699951171875,0.6338107273237854,28.592727661132812,44.699951171875,0.6366150442477876,28.510103225708008,44.800048828125,0.632183908045977,29.011037826538086,45.64496612548828,0.6509009009009009,29.783823013305664,46.5,0.6764625102993683,120.89300537109375,392.4549865722656,0.7869978858350951,29.085498809814453,44.98500442504883,0.6643019296254257,29.757143020629883,46.800048828125,0.6773109243697479,102.62407684326172,317.1849670410156,0.7759269210102095,392.4549865722656,354.8199768066406,9.0,1.0
2025-03-01 23:00:00,sample_data/synthetic_test/phase_02/synthetic_20250301_230000.tif,synthetic_test,180,ok,46.04584503173828,30.0,196.760009765625,354.7840576171875,485.699951171875,0.6756765096115277,28.393962860107422,45.0999755859375,0.641112047177759,28.48017120361328,45.199951171875,0.6357853982300885,28.172039031982422,44.199951171875,0.6295108259823576,28.820354461669922,45.2449951171875,0.6469594594594594,29.522933959960938,46.5999755859375,0.6641032683328756,121.8429946899414,381.5,0.7867336152219874,28.816543579101562,45.699951171875,0.6407491486946651,29.26081085205078,46.15496063232422,0.6560224089635854,85.34400177001953,276.300048828125,0.7710908113917249,381.5,328.9000244140625,9.0,1.0
2025-03-01 23:05:00,sample_data/synthetic_test/phase_02/synthetic_20250301_230500.tif,synthetic_test,181,ok,42.98948669433594,28.5,182.800048828125,335.09197998046875,486.5,0.6227899657502546,27.015470504760742,43.800048828125,0.5703454085930918,27.2639102935791,43.800048828125,0.588495575221239,26.6441593170166,43.0,0.5656241646618552,27.632095336914062,44.4000244140625,0.5954391891891891,27.9763240814209,45.199951171875,0.620159296896457,121.1368637084961,372.4850158691406,0.75607822410148,27.649629592895508,44.300048828125,0.5919409761634506,27.907060623168945,44.699951171875,0.6089635854341736,68.39183044433594,236.6949462890625,0.699892530897367,372.4850158691406,304.58998107910156,9.0,1.0
2025-03-01 23:10:00,sample_data/synthetic_test/phase_02/synthetic_20250301_231000.tif,synthetic_test,182,ok,39.41483688354492,25.9000244140625,157.760009765625,333.39202880859375,478.0,0.5298528186614829,24.371076583862305,41.0,0.4658803706823926,24.83868980407715,41.300048828125,0.49363938053097345,24.60778045654297,41.199951171875,0.48115477145148355,25.170185089111328,42.14496612548828,0.5067567567567568,25.656578063964844,42.9000244140625,0.5130458665201868,120.93067932128906,369.9850158691406,0.7056025369978859,24.964954376220703,41.48500442504883,0.48496027241770717,24.904958724975586,41.5,0.492156862745098,54.05964660644531,195.89501953125,0.6109618484685653,369.9850158691406,282.9400177001953,9.0,1.0
2025-03-01 23:15:00,sample_data/synthetic_test/phase_02/synthetic_20250301_231500.tif,synthetic_test,183,ok,34.63104248046875,22.4000244140625,137.4600067138672,326.4000244140625,477.5999755859375,0.4070782807244901,21.052091598510742,37.199951171875,0.3358607132827857,21.346155166625977,37.699951171875,0.35204646017699115,21.41077423095703,37.9000244140625,0.36140069500133654,21.354249954223633,37.300048828125,0.35219594594594594,22.052074432373047,38.699951171875,0.3732491073880802,113.70753479003906,363.8700256347656,0.6271141649048626,21.57131004333496,37.9000244140625,0.3569807037457435,21.947282791137695,38.35503387451172,0.3750700280112045,42.360504150390625,156.594970703125,0.5094035464803869,363.8700256347656,260.2324981689453,9.0,1.0
2025-03-01 23:20:00,sample_data/synthetic_test/phase_02/synthetic_20250301_232000.tif,synthetic_test,184,ok,29.191545486450195,18.0,108.800048828125,321.09197998046875,487.4000244140625,0.2663766237773458,16.98407745361328,33.300048828125,0.19516989609660207,17.313467025756836,33.699951171875,0.206858407079646,17.321197509765625,33.300048828125,0.21224271585137663,17.4901180267334,33.4000244140625,0.21171171171171171,17.75641441345215,34.0999755859375,0.226036803076078,105.24942016601562,343.0849914550781,0.5457188160676533,17.516572952270508,33.699951171875,0.2185017026106697,17.781597137451172,34.9000244140625,0.21876750700280112,30.838207244873047,117.78504943847656,0.34578183772165505,343.0849914550781,230.43502044677734,9.0,1.0
2025-03-01 23:25:00,sample_data/synthetic_test/phase_02/synthetic_20250301_232500.tif,synthetic_test,185,ok,23.932666778564453,13.5999755859375,75.55998229980469,297.59197998046875,468.9000244140625,0.15859792033077233,13.204071998596191,27.5,0.08817747823645043,13.296791076660156,28.4000244140625,0.09955752212389381,13.35731029510498,28.5,0.09756749532210639,13.491948127746582,28.699951171875,0.10472972972972973,13.716121673583984,29.0999755859375,0.10354298269706125,94.87165069580078,336.63995361328125,0.4741014799154334,13.497957229614258,28.9000244140625,0.1061293984108967,13.875938415527344,29.300048828125,0.11092436974789915,21.97270393371582,81.0,0.22165502418054808,336.63995361328125,208.81997680664062,9.0,1.0
2025-03-01 23:30:00,sample_data/synthetic_test/phase_02/synthetic_20250301_233000.tif,synthetic_test,186,ok,19.45111846923828,9.5,43.0,281.1599426269531,452.5,0.09713351229596717,10.249957084655762,23.800048828125,0.03903397921932041,10.203926086425781,23.9000244140625,0.03954646017699115,10.286206245422363,23.9000244140625,0.04116546377973804,10.118720054626465,24.699951171875,0.04786036036036036,10.465531349182129,25.0,0.0497116176874485,84.7061538696289,327.2700500488281,0.427061310782241,9.983625411987305,23.800048828125,0.039727582292849034,10.493531227111816,24.800048828125,0.04789915966386555,14.796586990356445,42.58498001098633,0.12385814078452445,327.2700500488281,184.92751502990723,2.0,0.2222222222222222
2025-03-01 23:35:00,sample_data/synthetic_test/phase_02/synthetic_20250301_233500.tif,synthetic_test,187,ok,16.14503288269043,7.5999755859375,30.300048828125,259.49200439453125,454.800048828125,0.06223579869789256,8.183908462524414,20.0999755859375,0.012356079752878404,8.464795112609863,20.5,0.014933628318584071,8.27701187133789,20.300048828125,0.01657310879443999,8.357769012451172,20.199951171875,0.012105855855855855,8.597610473632812,21.0,0.01675363911013458,73.02217102050781,305.3550109863281,0.3808139534883721,8.430419921875,20.699951171875,0.01844494892167991,8.51302433013916,20.800048828125,0.017927170868347338,10.317140579223633,26.0,0.05400322407307899,305.3550109863281,165.67750549316406,2.0,0.2222222222222222
2025-03-01 23:40:00,sample_data/synthetic_test/phase_02/synthetic_20250301_234000.tif,synthetic_test,188,ok,14.632728576660156,7.300048828125,26.300048828125,231.39202880859375,458.800048828125,0.05415162454873646,8.079050064086914,20.199951171875,0.014883459702330806,8.073174476623535,19.624969482421875,0.012168141592920354,8.05787181854248,19.9000244140625,0.01309810211173483,8.183727264404297,20.0,0.013513513513513514,8.36374568939209,20.0,0.012084592145015106,63.13861083984375,282.5849914550781,0.35174418604651164,8.141061782836914,19.885028839111328,0.013337116912599319,8.161680221557617,20.300048828125,0.01288515406162465,8.726545333862305,21.2950439453125,0.026329930145083287,282.5849914550781,151.9400177001953,1.0,0.1111111111111111
2025-03-01 23:45:00,sample_data/synthetic_test/phase_02/synthetic_20250301_234500.tif,synthetic_test,189,ok,14.050782203674316,8.199951171875,26.699951171875,199.8200225830078,416.0999755859375,0.05874911290073745,8.989777565002441,22.300048828125,0.02695871946082561,9.014547348022461,21.800048828125,0.024059734513274336,9.006950378417969,21.800048828125,0.02619620422346966,9.004165649414062,21.800048828125,0.02393018018018018,9.358939170837402,22.5999755859375,0.03158472946992585,51.295249938964844,256.6849670410156,0.2999471458773784,9.101929664611816,21.885028839111328,0.024971623155505107,9.272016525268555,22.300048828125,0.02997198879551821,9.290971755981445,22.2950439453125,0.025792584631918324,256.6849670410156,139.64247131347656,1.0,0.1111111111111111
2025-03-01 23:50:00,sample_data/synthetic_test/phase_02/synthetic_20250301_235000.tif,synthetic_test,190,ok,14.115532875061035,9.300048828125,27.800048828125,172.56797790527344,434.300048828125,0.07013483908790769,10.171974182128906,23.699951171875,0.035102499297950014,10.301494598388672,24.0,0.03926991150442478,10.37506103515625,24.5999755859375,0.04570970328789094,10.21635627746582,24.0999755859375,0.04054054054054054,10.765338897705078,25.5,0.05547926393847844,42.132110595703125,225.56997680664062,0.2581923890063425,10.27647590637207,24.4000244140625,0.045119182746878546,10.494986534118652,25.0999755859375,0.05126050420168067,10.686942100524902,25.0,0.04997313272434175,225.56997680664062,125.53498840332031,3.0,0.3333333333333333
2025-03-01 23:55:00,sample_data/synthetic_test/phase_02/synthetic_20250301_235500.tif,synthetic_test,191,ok,14.298636436462402,10.5,28.5999755859375,138.86802673339844,473.5,0.08266222345644729,11.077591896057129,25.5999755859375,0.055040718899185624,11.32248306274414,25.9000244140625,0.059457964601769914,11.491500854492188,25.699951171875,0.05934242181234964,11.337360382080078,26.5999755859375,0.06531531531531531,11.649984359741211,27.199951171875,0.07085965394122494,35.964508056640625,192.88502502441406,0.23017970401691332,11.360556602478027,25.5999755859375,0.05646992054483541,11.578264236450195,26.95501136779785,0.07170868347338935,11.693014144897461,26.6949520111084,0.06851155292853305,192.88502502441406,110.04248809814453,9.0,1.0
2025-03-02 00:00:00,sample_data/synthetic_test/phase_02/synthetic_20250302_000000.tif,synthetic_test,192,ok,14.08431625366211,10.699951171875,28.300048828125,101.78404235839844,468.5999755859375,0.08411243790305162,11.539678573608398,26.0999755859375,0.061218758775624826,11.58470630645752,26.024993896484375,0.06139380530973451,11.56621265411377,26.300048828125,0.06655974338412189,11.731897354125977,26.9000244140625,0.07291666666666667,12.024608612060547,27.300048828125,0.0752540510848668,31.959064483642578,174.41000366210938,0.2005813953488372,11.644949913024902,26.485004425048828,0.06583427922814983,11.807479858398438,26.699951171875,0.07226890756302522,11.917113304138184,26.9000244140625,0.07361633530360022,174.41000366210938,100.85502624511719,9.0,1.0
2025-03-02 00:05:00,sample_data/synthetic_test/phase_02/synthetic_20250302_000500.tif,synthetic_test,193,ok,13.417750358581543,10.199951171875,27.4000244140625,69.4280014038086,478.0999755859375,0.07244901107716992,10.983235359191895,25.0999755859375,0.05082841898343162,11.191645622253418,25.5,0.05309734513274336,11.085484504699707,25.800048828125,0.06041165463779738,11.341384887695312,26.04498863220215,0.06278153153153153,11.44056510925293,26.5999755859375,0.068662455369404,29.98530387878418,152.74005126953125,0.16992600422832982,11.086122512817383,25.800048828125,0.05930760499432463,11.479074478149414,26.65496253967285,0.06638655462184874,11.241860389709473,25.4000244140625,0.05454056958624395,152.74005126953125,89.69750690460205,9.0,1.0
2025-03-02 00:10:00,sample_data/synthetic_test/phase_02/synthetic_20250302_001000.tif,synthetic_test,194,ok,12.597367286682129,8.9000244140625,25.199951171875,49.492000579833984,476.800048828125,0.05122034002900429,10.075708389282227,23.800048828125,0.037629879247402416,10.081220626831055,23.699951171875,0.03816371681415929,9.980167388916016,23.5999755859375,0.03368083400160385,10.292877197265625,24.4000244140625,0.04335585585585586,10.29442310333252,24.699951171875,0.04586652018676188,31.001638412475586,189.56997680664062,0.13583509513742073,10.17196273803711,23.684955596923828,0.036606129398410896,10.180392265319824,23.5999755859375,0.03753501400560224,10.255453109741211,24.9000244140625,0.04809242342826437,189.56997680664062,107.23500061035156,1.0,0.1111111111111111
2025-03-02 00:15:00,sample_data/synthetic_test/phase_02/synthetic_20250302_001500.tif,synthetic_test,195,ok,11.915033340454102,7.699951171875,22.800048828125,64.47997283935547,485.800048828125,0.033663488537134745,8.756781578063965,21.5999755859375,0.02330805953383881,8.929093360900879,21.5,0.022123893805309734,8.599973678588867,20.800048828125,0.019246190858059342,8.719452857971191,21.7449951171875,0.02195945945945946,9.08069133758545,22.5,0.03158472946992585,35.24654006958008,302.6699523925781,0.11442917547568711,8.711634635925293,21.385028839111328,0.02043132803632236,8.852828025817871,21.9000244140625,0.0226890756302521,8.99467945098877,21.800048828125,0.02203116603976357,302.6699523925781,162.58497619628906,1.0,0.1111111111111111
2025-03-02 00:20:00,sample_data/synthetic_test/phase_02/synthetic_20250302_002000.tif,synthetic_test,196,ok,12.06145191192627,6.9000244140625,21.059986114501953,216.1599578857422,485.4000244140625,0.024993057484032213,8.002921104431152,19.5999755859375,0.011232799775344004,8.006720542907715,19.800048828125,0.01327433628318584,8.015183448791504,19.699951171875,0.012830793905372895,8.078407287597656,19.9000244140625,0.009009009009009009,8.233973503112793,19.9000244140625,0.010985992859104642,42.68094253540039,368.1099548339844,0.12447145877378435,7.855420112609863,19.184955596923828,0.011634506242905789,7.972828388214111,19.9000244140625,0.01288515406162465,8.056634902954102,19.8950252532959,0.013433637829124127,368.1099548339844,194.00498962402344,1.0,0.1111111111111111
2025-03-02 00:25:00,sample_data/synthetic_test/phase_02/synthetic_20250302_002500.tif,synthetic_test,197,ok,13.497827529907227,7.5,22.9000244140625,292.9159851074219,490.300048828125,0.03566910426116202,8.41999340057373,20.800048828125,0.016568379668632408,8.537057876586914,21.0999755859375,0.018805309734513276,8.506494522094727,20.800048828125,0.01871157444533547,8.464582443237305,21.0,0.01998873873873874,8.726008415222168,21.199951171875,0.019225487503433124,50.2617073059082,391.72503662109375,0.15248414376321354,8.706782341003418,21.199951171875,0.024404086265607264,8.899551391601562,21.800048828125,0.02100840336134454,8.873966217041016,21.699951171875,0.025792584631918324,391.72503662109375,206.76254272460938,1.0,0.1111111111111111
2025-03-02 00:30:00,sample_data/synthetic_test/phase_02/synthetic_20250302_003000.tif,synthetic_test,198,ok,16.28141212463379,9.699951171875,27.199951171875,326.8600158691406,499.5,0.0699188497022432,10.667649269104004,24.800048828125,0.04802021903959562,10.728981971740723,25.4000244140625,0.05448008849557522,10.472519874572754,24.9000244140625,0.0491847099705961,11.091104507446289,25.5999755859375,0.056587837837837836,11.000767707824707,25.9000244140625,0.05877506179620983,57.72624206542969,397.5699768066406,0.20031712473572938,10.553631782531738,24.5,0.04540295119182747,10.898991584777832,25.5,0.056022408963585436,10.967301368713379,25.5,0.05373455131649651,397.5699768066406,211.73500061035156,6.0,0.6666666666666666
